iter,tvec,S,E,I1,I2,I3,D,R
0,0.0,0.7363499999046326,0.0008699999889358878,0.0018100000452250242,0.0005099999834783375,0.00011999999696854502,0.0012700000079348683,0.2590999901294708
0,0.08336807042360306,0.7363499999046326,0.0009800000116229057,0.0018100000452250242,0.0005099999834783375,0.00011999999696854502,0.0012700000079348683,0.2590999901294708
0,0.16673614084720612,0.7363499999046326,0.001019999966956675,0.0018100000452250242,0.0005099999834783375,0.00011999999696854502,0.0012700000079348683,0.2590999901294708
0,0.25010421872138977,0.7363499999046326,0.00107999995816499,0.001829999964684248,0.0005099999834783375,0.00011999999696854502,0.0012700000079348683,0.2591100037097931
0,0.33347228169441223,0.7363499999046326,0.001129999989643693,0.0018400000408291817,0.0005099999834783375,0.00011999999696854502,0.0012700000079348683,0.2591100037097931
0,0.4168403446674347,0.7363499999046326,0.0012100000167265534,0.0018400000408291817,0.0005099999834783375,0.00011999999696854502,0.0012700000079348683,0.25911998748779297
0,0.5002084374427795,0.7363499999046326,0.0013000000035390258,0.0018400000408291817,0.0005099999834783375,0.00011999999696854502,0.0012700000079348683,0.25911998748779297
0,0.583576500415802,0.7363499999046326,0.0013500000350177288,0.0018500000005587935,0.0005099999834783375,0.00011999999696854502,0.0012700000079348683,0.25911998748779297
0,0.6669445633888245,0.7363499999046326,0.0013800000306218863,0.0018599999602884054,0.0005099999834783375,0.00011999999696854502,0.0012700000079348683,0.25911998748779297
0,0.7503126263618469,0.7363499999046326,0.0014199999859556556,0.0018599999602884054,0.0005099999834783375,0.00011999999696854502,0.0012700000079348683,0.25913000106811523
0,0.8336806893348694,0.7363499999046326,0.0014400000218302011,0.0018700000364333391,0.0005099999834783375,0.00011999999696854502,0.0012700000079348683,0.25913000106811523
0,0.9170487523078918,0.7363499999046326,0.0014799999771639705,0.0018700000364333391,0.0005099999834783375,0.00011999999696854502,0.0012700000079348683,0.25913000106811523
0,1.000416874885559,0.7363499999046326,0.001550000044517219,0.0018899999558925629,0.0005099999834783375,0.00011999999696854502,0.0012700000079348683,0.25913000106811523
0,1.0837849378585815,0.7363499999046326,0.0015899999998509884,0.0019000000320374966,0.0005099999834783375,0.00011999999696854502,0.0012700000079348683,0.25913000106811523
0,1.167153000831604,0.7363499999046326,0.0015899999998509884,0.0019099999917671084,0.0005099999834783375,0.00013000000035390258,0.0012700000079348683,0.25913000106811523
0,1.2505210638046265,0.7363499999046326,0.0016400000313296914,0.0019099999917671084,0.0005099999834783375,0.00013000000035390258,0.0012700000079348683,0.25913000106811523
0,1.333889126777649,0.7363499999046326,0.0017099999822676182,0.0019099999917671084,0.0005099999834783375,0.00013000000035390258,0.0012700000079348683,0.25913000106811523
